word,DELMET,wordcat,word_1,label_1,word_21,label_21,word_22,label_22,word_5,label_5,word_10,label_10
ground,0.0,N,,,visit,0,If,0,use,0,use,0
cover,0.0,N,,,creatively,0,there,0,the,0,the,0
Privacy,0.0,N,,,it,0,is,0,royal,0,royal,1
is,0.0,V,,,will,0,a,0,visit,0,visit,0
an,0.0,AT,,,also,0,failure,0,creatively,0,creatively,0
important,0.0,AJ,,,be,0,of,0,it,0,it,0
consideration,0.0,N,,,a,0,imagination,1,will,0,will,0
I,0.0,PN,,,failure,1,to,0,also,0,also,0
have,1.0,V,,,of,0,use,0,be,0,be,0
no,0.0,AT,,,nerve,1,the,0,a,0,a,0
doubt,0.0,N,,,The,0,royal,0,failure,0,failure,1
that,0.0,CJ,,,only,0,visit,0,of,0,of,0
others,0.0,N,,,two,0,creatively,0,nerve,0,nerve,1
will,0.0,V,,,Hong,0,it,0,The,0,The,0
be,0.0,V,,,Kong,0,will,0,only,0,only,0
added,0.0,V,,,legislators,0,also,0,two,0,two,0
If,0.0,CJ,,,who,0,be,0,Hong,0,Hong,0
there,0.0,EX,,,consistently,0,a,0,Kong,0,Kong,0
is,0.0,V,,,dare,1,failure,0,legislators,0,legislators,0
a,0.0,AT,,,to,0,of,0,who,0,who,0
failure,1.0,N,,,speak+out,0,nerve,1,consistently,0,consistently,0
of,0.0,PR,,,Mr,0,The,0,dare,0,dare,0
imagination,0.0,N,,,Martin,0,only,0,to,0,to,0
to,0.0,TO,,,Lee,0,two,0,speak+out,0,speak+out,0
use,0.0,V,,,and,0,Hong,0,Mr,0,Mr,0
the,0.0,AT,,,Mr,0,Kong,0,Martin,0,Martin,0
royal,0.0,AJ,,,Szeto,0,legislators,0,Lee,0,Lee,0
visit,0.0,N,,,Wah,0,who,0,and,0,and,0
creatively,0.0,AV,,,have,0,consistently,0,Mr,0,Mr,0
it,0.0,PN,,,been,0,dare,0,Szeto,0,Szeto,0
will,0.0,V,,,threatened,0,to,0,Wah,0,Wah,0
also,0.0,AV,,,with,0,speak+out,0,have,0,have,0
be,0.0,V,,,expulsion,0,Mr,0,been,0,been,0
a,0.0,AT,,,from,0,Martin,0,threatened,0,threatened,0
failure,1.0,N,,,the,0,Lee,0,with,0,with,0
of,0.0,PR,,,committee,0,and,0,expulsion,0,expulsion,0
nerve,0.0,N,,,now,0,Mr,0,from,0,from,0
The,0.0,AT,,,drafting,0,Szeto,0,the,0,the,0
only,0.0,AV,,,China,0,Wah,0,committee,0,committee,0
two,0.0,CR,,,post-1997,0,have,0,now,0,now,0
Hong,0.0,N,,,Basic,0,been,0,drafting,0,drafting,0
Kong,0.0,N,,,Law,0,threatened,0,China,0,China,0
legislators,0.0,N,,,Leinster,0,with,0,post-1997,0,post-1997,0
who,0.0,PN,,,face,0,expulsion,0,Basic,0,Basic,0
consistently,0.0,AV,,,an,0,from,0,Law,0,Law,0
dare,0.0,V,,,uphill,1,the,0,Leinster,0,Leinster,0
to,0.0,TO,,,task,0,committee,0,face,0,face,0
speak+out,0.0,V + AV,,,Most,0,now,0,an,0,an,0
Mr,0.0,N,,,of,0,drafting,0,uphill,1,uphill,1
Martin,0.0,N,,,them,0,China,0,task,0,task,0
Lee,0.0,N,,,are,0,post-1997,0,Most,0,Most,0
and,0.0,CJ,,,probably,0,Basic,0,of,0,of,0
Mr,0.0,N,,,muttering,0,Law,0,them,0,them,0
Szeto,0.0,N,,,I,0,Leinster,0,are,0,are,0
Wah,0.0,UN,,,'m,0,face,0,probably,0,probably,0
have,0.0,V,,,too,0,an,0,muttering,0,muttering,0
been,0.0,V,,,busy,0,uphill,1,I,0,I,0
threatened,0.0,V,,,to,0,task,0,'m,0,'m,0
with,1.0,PR,,,get,0,Most,0,too,0,too,0
expulsion,1.0,N,,,involved,0,of,0,busy,0,busy,0
from,1.0,PR,,,in,0,them,0,to,0,to,0
the,0.0,AT,,,this,0,are,0,get,0,get,0
committee,0.0,N,,,sort,0,probably,0,involved,0,involved,0
now,0.0,AV,,,of,0,muttering,0,in,0,in,0
drafting,0.0,V,,,thing,0,I,0,this,0,this,0
China,0.0,N,,,OVERNIGHT,0,'m,0,sort,0,sort,0
post-1997,0.0,AJ,,,FILE,0,too,0,of,0,of,0
Basic,0.0,AJ,,,A,0,busy,0,thing,0,thing,0
Law,0.0,N,,,mile,0,to,0,OVERNIGHT,0,OVERNIGHT,0
Leinster,0.0,N,,,above,0,get,0,FILE,0,FILE,0
face,1.0,V,,,the,0,involved,0,A,0,A,0
an,0.0,AT,,,shepherd,0,in,0,mile,0,mile,0
uphill,1.0,AJ,,,hut,0,this,0,above,0,above,0
task,0.0,N,,,the,0,sort,0,the,0,the,0
Most,0.0,DT,,,hillsides,0,of,0,shepherd,0,shepherd,0
of,0.0,PR,,,ceased,0,thing,0,hut,0,hut,0
them,0.0,PN,,,their,0,OVERNIGHT,0,the,0,the,0
are,0.0,V,,,upward,0,FILE,0,hillsides,0,hillsides,0
probably,0.0,AV,,,rolling,0,A,0,ceased,0,ceased,0
muttering,0.0,V,,,and,0,mile,0,their,0,their,0
I,0.0,PN,,,curved,0,above,0,upward,0,upward,0
'm,0.0,V,,,together,0,the,0,rolling,0,rolling,0
too,0.0,AV,,,to,0,shepherd,0,and,0,and,0
busy,0.0,AJ,,,form,0,hut,0,curved,0,curved,0
to,0.0,TO,,,a,0,the,0,together,0,together,0
get,0.0,V,,,dead-end,1,hillsides,0,to,0,to,0
involved,0.0,AJ,,,valley,0,ceased,0,form,0,form,0
in,1.0,PR,,,of,0,their,0,a,0,a,0
this,0.0,DT,,,broad-breasted,0,upward,0,dead-end,0,dead-end,1
sort,0.0,N,,,slopes,0,rolling,0,valley,0,valley,0
of,0.0,PR,,,five,0,and,0,of,0,of,0
thing,1.0,N,,,miles,0,curved,0,broad-breasted,0,broad-breasted,0
OVERNIGHT,0.0,AJ,,,from,0,together,0,slopes,0,slopes,0
FILE,0.0,N,,,the,0,to,0,five,0,five,0
A,0.0,AT,,,nearest,0,form,0,miles,0,miles,0
mile,0.0,N,,,tarmac,0,a,0,from,0,from,0
above,0.0,PR,,,road,0,dead-end,1,the,0,the,0
the,0.0,AT,,,hidden,0,valley,0,nearest,0,nearest,0
shepherd,0.0,N,,,deep,0,of,0,tarmac,0,tarmac,0
hut,0.0,N,,,in,0,broad-breasted,0,road,0,road,0
the,0.0,AT,,,the,0,slopes,0,hidden,0,hidden,0
hillsides,0.0,N,,,folds,1,five,0,deep,0,deep,0
ceased,1.0,V,,,of,0,miles,0,in,0,in,0
their,0.0,DP,,,the,0,from,0,the,0,the,0
upward,0.0,AJ,,,moors,0,the,0,folds,0,folds,0
rolling,1.0,AJ,,,He,0,nearest,0,of,0,of,0
and,0.0,CJ,,,'s,0,tarmac,0,the,0,the,0
curved,0.0,V,,,better,0,road,0,moors,0,moors,0
together,0.0,AV,,,looking,0,hidden,0,He,0,He,0
to,0.0,TO,,,on,0,deep,0,'s,0,'s,0
form,1.0,V,,,TV,0,in,0,better,0,better,0
a,0.0,AT,,,Given,1,the,0,looking,0,looking,0
dead-end,0.0,N,,,the,0,folds,0,on,0,on,0
valley,0.0,N,,,already,0,of,0,TV,0,TV,0
of,0.0,PR,,,appalling,0,the,0,```,0,Given,1
broad-breasted,2.0,AJ,,,and,0,moors,0,Given,0,the,0
slopes,0.0,N,,,growing,0,He,0,the,0,already,0
five,0.0,CR,,,rate,0,'s,0,already,0,appalling,1
miles,0.0,N,,,of,0,better,0,appalling,1,and,0
from,0.0,PR,,,homelessness,0,looking,0,and,0,growing,0
the,0.0,AT,,,and,0,on,0,growing,1,rate,0
nearest,0.0,AJ,,,lack,0,TV,0,rate,0,of,0
tarmac,0.0,N,,,of,0,Perform a check on the metaphorical words (marked with ',1') to confirm whether their use is consistent or constitutes a clear case of lexicalized metaphor based on the following criteria,of,0,homelessness,0
road,0.0,N,,,hostel,0,a,0,homelessness,0,and,0
hidden,0.0,V,,,facilities,0,b,0,and,0,lack,0
deep,0.0,AV,,,in,0,c,0,lack,0,of,0
in,0.0,PR,,,London,0,SEEMS,1,of,0,hostel,0
the,0.0,AT,,,when,0,unbundler,1,hostel,0,facilities,0
folds,1.0,N,,,more,0,fatal,1,facilities,0,in,0
of,0.0,PR,,,people,0,break-up,1,in,0,London,0
the,0.0,AT,,,than,0,unfair,1,London,0,when,0
moors,0.0,N,,,ever,0,burned,1,when,0,more,0
He,0.0,PN,,,will,0,acid,1,more,0,people,0
's,0.0,V,,,not,0,explodes,1,people,0,than,0
better,0.0,AV,,,only,0,sprawl,1,than,0,ever,0
looking,0.0,V,,,have,0,oppressive,1,ever,0,will,0
on,1.0,PR,,,to,0,trigger,1,will,0,not,0
TV,0.0,N,,,endure,0,itching,1,not,0,only,0
Given,0.0,V,,,the,0,overpowering,1,only,0,have,0
the,0.0,AT,,,freezing,0,imagination,1,have,0,to,0
already,0.0,AV,,,nights,0,nerve,1,to,0,endure,1
appalling,0.0,AJ,,,of,0,uphill,1,endure,0,the,0
and,0.0,CJ,,,the,0,dead-end,1,the,0,freezing,1
growing,0.0,AJ,,,coming,0,Given,0,freezing,1,nights,0
rate,0.0,N,,,winter,0,the,0,nights,0,of,0
of,0.0,PR,,,on,0,already,0,of,0,the,0
homelessness,0.0,N,,,the,0,appalling,1,the,0,coming,0
and,0.0,CJ,,,streets,0,and,0,coming,0,winter,0
lack,0.0,N,,,but,0,growing,1,winter,0,on,0
of,0.0,PR,,,perhaps,0,rate,0,on,0,the,0
hostel,0.0,N,,,permanent,0,of,0,the,0,streets,0
facilities,0.0,N,,,homelessness,0,homelessness,0,streets,0,but,0
in,0.0,PR,,,it,0,and,0,but,0,perhaps,0
London,0.0,N,,,was,0,lack,0,perhaps,0,permanent,0
when,0.0,CJ,,,terrible,0,of,0,permanent,0,homelessness,0
more,0.0,DT,,,to,0,hostel,0,homelessness,0,it,0
people,0.0,N,,,see,0,facilities,0,it,0,was,0
than,0.0,CJ,,,the,0,in,0,was,0,terrible,1
ever,0.0,AV,,,situation,0,London,0,terrible,0,to,0
will,0.0,V,,,being,0,when,0,to,0,see,0
not,0.0,XX,,,exploited,0,more,0,see,0,the,0
only,0.0,AV,,,for,0,people,0,the,0,situation,0
have,0.0,V,,,a,0,than,0,situation,0,being,0
to,0.0,TO,,,joke,0,ever,0,being,0,exploited,1
endure,0.0,V,,,by,0,will,0,exploited,0,for,0
the,0.0,AT,,,your,0,not,0,for,0,a,0
freezing,0.0,AJ,,,advertisement,0,only,0,a,0,joke,0
nights,0.0,N,,,Just,0,have,0,joke,0,by,0
of,0.0,PR,,,the,0,to,0,by,0,your,0
the,0.0,AT,,,thing,0,endure,1,your,0,advertisement,0
coming,0.0,AJ,,,now,0,the,0,advertisement,0,Just,0
winter,0.0,N,,,the,0,freezing,0,Just,0,the,0
on,0.0,PR,,,evenings,0,nights,0,the,0,thing,0
the,0.0,AT,,,are,0,of,0,thing,0,now,0
streets,0.0,N,,,drawing+in,0,the,0,now,0,the,0
but,0.0,CJ,,,During,0,coming,0,the,0,evenings,0
perhaps,0.0,AV,,,the,0,winter,0,evenings,0,are,0
permanent,0.0,AJ,,,journey,0,on,0,are,0,drawing+in,0
homelessness,0.0,N,,,East,0,the,0,drawing+in,0,During,0
it,0.0,PN,,,German,0,streets,0,During,0,the,0
was,0.0,V,,,officials,0,but,0,the,0,journey,0
terrible,0.0,AJ,,,will,0,perhaps,0,journey,0,East,0
to,0.0,TO,,,enter,0,permanent,0,East,0,German,0
see,0.0,V,,,the,0,homelessness,0,German,0,officials,0
the,0.0,AT,,,train,0,it,0,officials,0,will,0
situation,1.0,N,,,and,0,was,0,will,0,enter,0
being,0.0,V,,,collect,0,terrible,0,enter,0,the,0
exploited,1.0,V,,,all,0,to,0,the,0,train,0
for,0.0,PR,,,East,0,see,0,train,0,and,0
a,0.0,AT,,,German,0,the,0,and,0,collect,0
joke,0.0,N,,,passports,0,situation,0,collect,0,all,0
by,0.0,PR,,,Provided,0,being,0,all,0,East,0
your,0.0,DP,,,their,0,exploited,1,East,0,German,0
advertisement,0.0,N,,,behaviour,0,for,0,German,0,passports,0
Just,0.0,AV,,,was,0,a,0,passports,0,Provided,0
the,0.0,AT,,,sportsmanlike,1,joke,0,Provided,0,their,0
thing,1.0,N,,,and,0,by,0,their,0,behaviour,0
now,0.0,AV,,,safe,0,your,0,behaviour,0,was,0
the,0.0,AT,,,oarsmen,0,advertisement,0,was,0,sportsmanlike,1
evenings,0.0,N,,,found,0,Just,0,sportsmanlike,0,and,0
are,0.0,V,,,only,0,the,0,and,0,safe,0
drawing+in,1.0,V + AV,,,encouragement,0,thing,0,safe,0,oarsmen,0
During,0.0,PR,,,and,0,now,0,oarsmen,0,found,0
the,0.0,AT,,,humour,0,the,0,found,0,only,0
journey,0.0,N,,,from,0,evenings,0,only,0,encouragement,0
East,0.0,N,,,a,0,are,0,encouragement,0,and,0
German,0.0,AJ,,,President,0,drawing+in,0,and,0,humour,0
officials,0.0,N,,,who,0,During,0,humour,0,from,0
will,0.0,V,,,was,0,the,0,from,0,a,0
enter,0.0,V,,,always,0,journey,0,a,0,President,0
the,0.0,AT,,,among,0,East,0,President,0,who,0
train,0.0,N,,,them,0,German,0,who,0,was,0
and,0.0,CJ,,,Plough,0,officials,0,was,0,always,0
collect,0.0,V,,,Kenton,0,will,0,always,0,among,0
all,0.0,DT,,,Kenton,0,enter,0,among,0,them,0
East,0.0,N,,,Rd,0,the,0,them,0,Plough,0
German,0.0,AJ,,,Harrow,0,train,0,Plough,0,Kenton,0
passports,0.0,N,,,907,0,and,0,Kenton,0,Kenton,0
Provided,0.0,CJ,,,2498,0,collect,0,Kenton,0,Rd,0
their,0.0,DP,,,9pm,0,all,0,Rd,0,Harrow,0
behaviour,0.0,N,,,Â£3,0,East,0,Harrow,0,907,0
was,0.0,V,,,Losing,0,German,0,907,0,2498,0
sportsmanlike,0.0,AJ,,,was,0,passports,0,2498,0,9pm,0
and,0.0,CJ,,,one,0,Provided,0,9pm,0,Â£3,0
safe,0.0,AJ,,,thing,0,their,0,Â£3,0,Losing,1
oarsmen,0.0,N,,,but,0,behaviour,0,Losing,0,was,0
found,1.0,V,,,to,0,was,0,was,0,one,0
only,0.0,AV,,,lose,0,sportsmanlike,0,one,0,thing,0
encouragement,0.0,N,,,as,0,and,0,thing,0,but,0
and,0.0,CJ,,,spinelessly,1,safe,0,but,0,to,0
humour,0.0,N,,,as,0,oarsmen,0,to,0,lose,0
from,1.0,PR,,,the,0,found,0,lose,0,as,0
a,0.0,AT,,,Welsh,0,only,0,as,0,spinelessly,0
President,0.0,N,,,XV,0,encouragement,0,spinelessly,1,as,0
who,0.0,PN,,,did,0,and,0,as,0,the,0
was,0.0,V,,,to,0,humour,0,the,0,Welsh,0
always,0.0,AV,,,Bridgend,0,from,0,Welsh,0,XV,0
among,0.0,PR,,,on,0,a,0,XV,0,did,0
them,0.0,PN,,,Saturday,0,President,0,did,0,to,0
Plough,0.0,V,,,was,0,who,0,to,0,Bridgend,0
Kenton,0.0,N,,,to,0,was,0,Bridgend,0,on,0
Kenton,0.0,N,,,add,0,always,0,on,0,Saturday,0
Rd,0.0,N,,,insult,1,among,0,Saturday,0,was,0
Harrow,0.0,N,,,to,0,them,0,was,0,to,0
907,0.0,CR,,,severely,0,Plough,0,to,0,add,0
2498,0.0,CR,,,injured,0,Kenton,0,add,0,insult,1
9pm,0.0,AV,,,pride,0,Kenton,0,insult,0,to,0
£3.50,0.0,N,,,Others,0,Rd,0,to,0,severely,1
Losing,1.0,N,,,are,0,Harrow,0,severely,0,injured,1
was,0.0,V,,,not,0,907,0,injured,0,pride,0
one,0.0,CR,,,so,0,2498,0,pride,0,Others,0
thing,1.0,N,,,well+informed,0,9pm,0,Others,0,are,0
but,0.0,CJ,,,The,0,Â£3,0,are,0,not,0
to,0.0,TO,,,hero,0,Losing,0,not,0,so,0
lose,1.0,V,,,Francis,0,was,0,so,0,well+informed,0
as,0.0,AV,,,Mayne,0,one,0,well+informed,0,The,0
spinelessly,1.0,AV,,,is,0,thing,0,The,0,hero,0
as,0.0,CJ,,,suffering,0,but,0,hero,0,Francis,0
the,0.0,AT,,,from,0,to,0,Francis,0,Mayne,0
Welsh,0.0,AJ,,,the,0,lose,0,Mayne,0,is,0
XV,0.0,CR,,,adolescent,0,as,0,is,0,suffering,1
did,0.0,V,,,emotional,0,spinelessly,1,suffering,0,from,0
to,1.0,PR,,,confusion,0,as,0,from,0,the,0
Bridgend,0.0,N,,,and,0,the,0,the,0,adolescent,0
on,1.0,PR,,,acute,0,Welsh,0,adolescent,0,emotional,0
Saturday,0.0,N,,,self-consciousness,0,XV,0,emotional,0,confusion,0
was,0.0,V,,,So,0,did,0,confusion,0,and,0
to,0.0,TO,,,of+course,0,to,0,and,0,acute,0
add,1.0,V,,,does,0,Bridgend,0,acute,0,self-consciousness,0
insult,0.0,N,,,alcohol,0,on,0,self-consciousness,0,So,0
to,1.0,PR,,,itself,0,Saturday,0,So,0,of+course,0
severely,0.0,AV,,,From,0,was,0,of+course,0,does,0
injured,1.0,AJ,,,MARC,0,to,0,does,0,alcohol,0
pride,0.0,N,,,CHAMPION,0,add,0,alcohol,0,itself,0
Others,0.0,N,,,in,0,insult,1,itself,0,From,0
are,0.0,V,,,Washington,0,to,0,From,0,MARC,0
not,0.0,XX,,,So,0,severely,0,MARC,0,CHAMPION,0
so,0.0,AV,,,they,0,injured,1,CHAMPION,0,in,0
well+informed,0.0,AV + V,,,should,0,pride,0,in,0,Washington,0
The,0.0,AT,,,and,0,Others,0,Washington,0,So,0
hero,0.0,N,,,when,0,are,0,So,0,they,0
Francis,0.0,N,,,the,0,not,0,they,0,should,0
Mayne,0.0,N,,,list,0,so,0,should,0,and,0
is,0.0,V,,,of,0,well+informed,0,and,0,when,0
suffering,0.0,V,,,necessities,0,The,0,when,0,the,0
from,1.0,PR,,,is,0,hero,0,the,0,list,0
the,0.0,AT,,,securely,0,Francis,0,list,0,of,0
adolescent,0.0,N,,,written+down,0,Mayne,0,of,0,necessities,0
emotional,0.0,AJ,,,you,0,is,0,necessities,0,is,0
confusion,0.0,N,,,can,0,suffering,0,is,0,securely,0
and,0.0,CJ,,,ask,0,from,0,securely,0,written+down,0
acute,0.0,AJ,,,the,0,the,0,written+down,0,you,0
self-consciousness,0.0,N,,,second,0,adolescent,0,you,0,can,0
So,0.0,AV,,,question,0,emotional,0,can,0,ask,0
of+course,0.0,AV,,,How,0,confusion,0,ask,0,the,0
does,0.0,V,,,do,0,and,0,the,0,second,0
alcohol,0.0,N,,,I,0,acute,0,second,0,question,0
itself,0.0,PN,,,want,0,self-consciousness,0,question,0,How,0
From,0.0,PR,,,this,0,So,0,How,0,do,0
MARC,0.0,N,,,garden,0,of+course,0,do,0,I,0
CHAMPION,0.0,N,,,to,0,does,0,I,0,want,0
in,0.0,PR,,,feel,0,alcohol,0,want,0,this,0
Washington,0.0,N,,,Pub,0,itself,0,this,0,garden,0
So,0.0,AV,,,landlords,0,From,0,garden,0,to,0
they,0.0,PN,,,are,0,MARC,0,to,0,feel,0
should,0.0,V,,,usually,0,CHAMPION,0,feel,0,Pub,0
and,0.0,CJ,,,only,0,in,0,Pub,0,landlords,0
when,0.0,CJ,,,too,0,Washington,0,landlords,0,are,0
the,0.0,AT,,,happy,0,So,0,are,0,usually,0
list,0.0,N,,,to,0,they,0,usually,0,only,0
of,0.0,PR,,,provide,0,should,0,only,0,too,0
necessities,0.0,N,,,free,0,and,0,too,0,happy,0
is,0.0,V,,,accommodation,0,when,0,happy,0,to,0
securely,1.0,AV,,,Other,0,the,0,to,0,provide,0
written+down,0.0,V + AV,,,British,0,list,0,provide,0,free,0
you,0.0,PN,,,towns,0,of,0,free,0,accommodation,0
can,0.0,V,,,Croydon,0,necessities,0,accommodation,0,Other,0
ask,0.0,V,,,and,0,is,0,Other,0,British,0
the,0.0,AT,,,Southampton,0,securely,0,British,0,towns,0
second,0.0,OR,,,among,0,written+down,0,towns,0,Croydon,0
question,0.0,N,,,them,0,you,0,Croydon,0,and,0
How,0.0,AV,,,are,0,can,0,and,0,Southampton,0
do,0.0,V,,,also,0,ask,0,Southampton,0,among,0
I,0.0,PN,,,considering,0,the,0,among,0,them,0
want,0.0,V,,,modern,0,second,0,them,0,are,0
this,1.0,DT,,,tramways,0,question,0,are,0,also,0
garden,0.0,N,,,There,0,How,0,also,0,considering,0
to,0.0,TO,,,are,0,do,0,considering,0,modern,0
feel,1.0,V,,,three,0,I,0,modern,0,tramways,0
Pub,0.0,N,,,key,0,want,0,tramways,0,There,0
landlords,0.0,N,,,causes,0,this,0,There,0,are,0
are,0.0,V,,,of,0,garden,0,are,0,three,0
usually,0.0,AV,,,the,0,to,0,three,0,key,1
only,0.0,AV,,,shambles,1,feel,0,key,0,causes,0
too,0.0,AV,,,Mr,0,Pub,0,causes,0,of,0
happy,0.0,AJ,,,Kenneth,0,landlords,0,of,0,the,0
to,0.0,TO,,,Clarke,0,are,0,the,0,shambles,0
provide,0.0,V,,,the,0,usually,0,shambles,0,Mr,0
free,1.0,AJ,,,failure,0,only,0,Mr,0,Kenneth,0
accommodation,0.0,N,,,to,0,too,0,Kenneth,0,Clarke,0
Other,0.0,AJ,,,separate,0,happy,0,Clarke,0,the,0
British,0.0,AJ,,,emergency,0,to,0,the,0,failure,0
towns,0.0,N,,,from,0,provide,0,failure,0,to,0
Croydon,0.0,N,,,non-emergency,0,free,0,to,0,separate,0
and,0.0,CJ,,,work,0,accommodation,0,separate,0,emergency,0
Southampton,0.0,N,,,and,0,Other,0,emergency,0,from,0
among,1.0,PR,,,the,0,British,0,from,0,non-emergency,0
them,0.0,PN,,,Whitley,0,towns,0,non-emergency,0,work,0
are,0.0,V,,,Council,0,Croydon,0,work,0,and,0
also,0.0,AV,,,negotiating,0,and,0,and,0,the,0
considering,1.0,V,,,machinery,0,Southampton,0,the,0,Whitley,0
modern,0.0,AJ,,,The,0,among,0,Whitley,0,Council,0
tramways,0.0,N,,,Health,0,them,0,Council,0,negotiating,0
There,0.0,EX,,,Secretary,0,are,0,negotiating,0,machinery,0
are,0.0,V,,,accused,0,also,0,machinery,0,The,0
three,0.0,CR,,,the,0,considering,0,The,0,Health,0
key,0.0,AJ,,,unions,0,modern,0,Health,0,Secretary,0
causes,0.0,N,,,of,0,tramways,0,Secretary,0,accused,1
of,0.0,PR,,,posturing,1,There,0,accused,0,the,0
the,0.0,AT,,,and,0,are,0,the,0,unions,0
shambles,1.0,N,,,pretending,0,three,0,unions,0,of,0
Mr,0.0,N,,,to,0,key,0,of,0,posturing,1
Kenneth,0.0,N,,,run,0,causes,0,posturing,0,and,0
Clarke,0.0,N,,,a,0,of,0,and,0,pretending,1
the,0.0,AT,,,999,0,the,0,pretending,0,to,0
failure,0.0,N,,,service,0,shambles,1,to,0,run,0
to,0.0,TO,,,yesterday,0,Mr,0,run,0,a,0
separate,1.0,V,,,George,0,Kenneth,0,a,0,999,0
emergency,0.0,N,,,Graham,0,Clarke,0,999,0,service,0
from,1.0,PR,,,was,0,the,0,service,0,yesterday,0
non-emergency,0.0,N,,,not,0,failure,0,yesterday,0,George,0
work,0.0,N,,,amused,0,to,0,George,0,Graham,0
and,0.0,CJ,,,He,0,separate,0,Graham,0,was,0
the,0.0,AT,,,was,0,emergency,0,was,0,not,0
Whitley,0.0,N,,,awarded,0,from,0,not,0,amused,0
Council,0.0,N,,,honorary,0,non-emergency,0,amused,0,He,0
negotiating,1.0,N,,,degrees,0,work,0,He,0,was,0
machinery,1.0,N,,,by,0,and,0,was,0,awarded,0
The,0.0,AT,,,Algiers,0,the,0,awarded,0,honorary,0
Health,0.0,N,,,Glasgow,0,Whitley,0,honorary,0,degrees,0
Secretary,0.0,N,,,and,0,Council,0,degrees,0,by,0
accused,1.0,V,,,Oxford,0,negotiating,0,by,0,Algiers,0
the,0.0,AT,,,Its,0,machinery,0,Algiers,0,Glasgow,0
unions,0.0,N,,,two,0,The,0,Glasgow,0,and,0
of,0.0,PR,,,main,0,Health,0,and,0,Oxford,0
posturing,1.0,V,,,slogans,0,Secretary,0,Oxford,0,Its,0
and,0.0,CJ,,,repeated,0,accused,0,Its,0,two,0
pretending,1.0,V,,,countless,0,the,0,two,0,main,0
to,0.0,TO,,,times,0,unions,0,main,0,slogans,0
run,1.0,V,,,in,0,of,0,slogans,0,repeated,0
a,0.0,AT,,,the,0,posturing,1,repeated,0,countless,1
999,0.0,CR,,,directives,0,and,0,countless,0,times,0
service,0.0,N,,,issued,0,pretending,0,times,0,in,0
yesterday,0.0,AV,,,by,0,to,0,in,0,the,0
George,0.0,N,,,the,0,run,0,the,0,directives,0
Graham,0.0,N,,,underground,0,a,0,directives,0,issued,0
was,0.0,V,,,leadership,0,999,0,issued,0,by,0
not,0.0,XX,,,are,0,service,0,by,0,the,0
amused,0.0,AJ,,,freedom,0,yesterday,0,the,0,underground,0
He,0.0,PN,,,and,0,George,0,underground,0,leadership,0
was,0.0,V,,,independence,0,Graham,0,leadership,0,are,0
awarded,1.0,V,,,Harsh,0,was,0,are,0,freedom,0
honorary,0.0,AJ,,,measures,0,not,0,freedom,0,and,0
degrees,1.0,N,,,putting,0,amused,0,and,0,independence,0
by,0.0,PR,,,an,0,He,0,independence,0,Harsh,1
Algiers,0.0,N,,,entire,0,was,0,Harsh,0,measures,0
Glasgow,0.0,N,,,community,0,awarded,0,measures,0,putting,0
and,0.0,CJ,,,under,0,honorary,0,putting,0,an,0
Oxford,0.0,N,,,an,0,degrees,0,an,0,entire,0
Its,0.0,DP,,,absolute,0,by,0,entire,0,community,0
two,0.0,CR,,,curfew,0,Algiers,0,community,0,under,0
main,0.0,AJ,,,for,0,Glasgow,0,under,0,an,0
slogans,0.0,N,,,a,0,and,0,an,0,absolute,0
repeated,0.0,V,,,continuous,0,Oxford,0,absolute,0,curfew,0
countless,0.0,AJ,,,lengthy,0,Its,0,curfew,0,for,0
times,0.0,N,,,period,0,two,0,for,0,a,0
in,1.0,PR,,,of,0,main,0,a,0,continuous,0
the,0.0,AT,,,time,0,slogans,0,continuous,0,lengthy,0
directives,0.0,N,,,demolishing,0,repeated,0,lengthy,0,period,0
issued,1.0,V,,,homes,0,countless,0,period,0,of,0
by,0.0,PR,,,uprooting,0,times,0,of,0,time,0
the,0.0,AT,,,olive,0,in,0,time,0,demolishing,0
underground,1.0,AJ,,,or,0,the,0,demolishing,0,homes,0
leadership,0.0,N,,,citrus,0,directives,0,homes,0,uprooting,0
are,0.0,V,,,trees,0,issued,0,uprooting,0,olive,0
freedom,1.0,N,,,physical,0,by,0,olive,0,or,0
and,0.0,CJ,,,intimidation,0,the,0,or,0,citrus,0
independence,0.0,N,,,and,0,underground,0,citrus,0,trees,0
Harsh,1.0,AJ,,,terror,0,leadership,0,trees,0,physical,0
measures,1.0,N,,,tactics,1,are,0,physical,0,intimidation,0
putting,1.0,V,,,employed,0,freedom,0,intimidation,0,and,0
an,0.0,AT,,,by,0,and,0,and,0,terror,1
entire,0.0,AJ,,,raiding,0,independence,0,terror,0,tactics,0
community,0.0,N,,,army,0,Harsh,0,tactics,0,employed,0
under,1.0,PR,,,units,0,measures,0,employed,0,by,0
an,0.0,AT,,,shooting,0,putting,0,by,0,raiding,0
absolute,0.0,AJ,,,killing,0,an,0,raiding,0,army,0
curfew,0.0,N,,,cutting+off,0,entire,0,army,0,units,0
for,1.0,PR,,,water+supplies,0,community,0,units,0,shooting,0
a,0.0,AT,,,or,0,under,0,shooting,0,killing,0
continuous,1.0,AJ,,,electricity,0,an,0,killing,0,cutting+off,0
lengthy,0.0,AJ,,,and,0,absolute,0,cutting+off,0,water+supplies,0
period,0.0,N,,,telephone,0,curfew,0,water+supplies,0,or,0
